3.3	3.6	4.2	0	0
3.3	3.6	4.35	0	0
3.3	3.6	4.5	0	0
3.3	3.6	4.65	0	0
3.3	3.6	4.8	0	0
3.3	3.6	4.95	0	0
3.3	3.6	5.1	0	0
3.3	3.6	5.25	0	0
3.3	3.6	5.4	0	0
3.3	3.6	5.55	0	0
3.3	3.6	5.7	0	0
3.3	3.6	5.85	0	0
3.3	3.6	6	0	0
3.3	3.6	6.15	0	0
3.3	3.6	6.3	0	0
3.3	3.6	6.45	0	0
3.3	3.6	6.6	0	0
3.3	3.6	6.75	0	0
3.3	3.6	6.9	0	0
3.3	3.6	7.05	0	0
3.3	3.6	7.2	0	0
3.3	3.6	7.35	0	0
3.3	3.6	7.5	0	0
3.3	3.6	7.65	0	0
3.3	3.6	7.8	0	0
3.3	3.6	7.95	0	0
3.3	3.6	8.1	0	0
3.3	3.6	8.25	0	0
3.3	3.6	8.4	0	0
3.3	3.6	8.55	0	0
3.3	3.6	8.7	0	0
3.3	3.6	8.85	0	0
3.3	3.6	9	0	0
3.3	3.6	9.15	0	0
3.3	3.6	9.3	0	0
3.3	3.6	9.45	0	0
3.3	3.6	9.6	0	0
3.3	3.6	9.75	0	0
3.3	3.6	9.9	0	0
3.3	3.6	10.05	0	0
3.3	3.6	10.2	0	0
3.3	3.6	10.35	0.657838	0.0226105
3.3	3.6	10.5	0	0
3.3	3.75	0	0	0
3.3	3.75	0.15	0	0
3.3	3.75	0.3	0.653881	0.0227479
3.3	3.75	0.45	0	0
3.3	3.75	0.6	0	0
3.3	3.75	0.75	0	0
3.3	3.75	0.9	0	0
3.3	3.75	1.05	0	0
3.3	3.75	1.2	0	0
3.3	3.75	1.35	0	0
3.3	3.75	1.5	0	0
3.3	3.75	1.65	0	0
3.3	3.75	1.8	0	0
3.3	3.75	1.95	0	0
3.3	3.75	2.1	0	0
3.3	3.75	2.25	0	0
3.3	3.75	2.4	0	0
3.3	3.75	2.55	0	0
3.3	3.75	2.7	0	0
3.3	3.75	2.85	0	0
3.3	3.75	3	0	0
3.3	3.75	3.15	0	0
3.3	3.75	3.3	0	0
3.3	3.75	3.45	0	0
3.3	3.75	3.6	0	0
3.3	3.75	3.75	0	0
3.3	3.75	3.9	0	0
3.3	3.75	4.05	0	0
3.3	3.75	4.2	0	0
3.3	3.75	4.35	0	0
3.3	3.75	4.5	0	0
3.3	3.75	4.65	0	0
3.3	3.75	4.8	0	0
3.3	3.75	4.95	0	0
3.3	3.75	5.1	0	0
3.3	3.75	5.25	0	0
3.3	3.75	5.4	0	0
3.3	3.75	5.55	0	0
3.3	3.75	5.7	0	0
3.3	3.75	5.85	0	0
3.3	3.75	6	0	0
3.3	3.75	6.15	0	0
3.3	3.75	6.3	0	0
3.3	3.75	6.45	0	0
3.3	3.75	6.6	0	0
3.3	3.75	6.75	0	0
3.3	3.75	6.9	0	0
3.3	3.75	7.05	0	0
3.3	3.75	7.2	0	0
3.3	3.75	7.35	0	0
3.3	3.75	7.5	0	0
3.3	3.75	7.65	0	0
3.3	3.75	7.8	0	0
3.3	3.75	7.95	0	0
3.3	3.75	8.1	0	0
3.3	3.75	8.25	0	0
3.3	3.75	8.4	0	0
3.3	3.75	8.55	0	0
3.3	3.75	8.7	0	0
3.3	3.75	8.85	0	0
3.3	3.75	9	0	0
3.3	3.75	9.15	0	0
3.3	3.75	9.3	0	0
3.3	3.75	9.45	0	0
3.3	3.75	9.6	0	0
3.3	3.75	9.75	0	0
3.3	3.75	9.9	0	0
3.3	3.75	10.05	0	0
3.3	3.75	10.2	0	0
3.3	3.75	10.35	0.653881	0.0227479
3.3	3.75	10.5	0	0
3.3	3.9	0	0	0
3.3	3.9	0.15	0	0
3.3	3.9	0.3	0.648459	0.00329058
3.3	3.9	0.45	0.68091	0.019229
3.3	3.9	0.6	0	0
3.3	3.9	0.75	0	0
3.3	3.9	0.9	0	0
3.3	3.9	1.05	0	0
3.3	3.9	1.2	0	0
3.3	3.9	1.35	0	0
3.3	3.9	1.5	0	0
3.3	3.9	1.65	0	0
3.3	3.9	1.8	0	0
3.3	3.9	1.95	0	0
3.3	3.9	2.1	0	0
3.3	3.9	2.25	0	0
3.3	3.9	2.4	0	0
3.3	3.9	2.55	0	0
3.3	3.9	2.7	0	0
3.3	3.9	2.85	0	0
3.3	3.9	3	0	0
3.3	3.9	3.15	0	0
3.3	3.9	3.3	0	0
3.3	3.9	3.45	0	0
3.3	3.9	3.6	0	0
3.3	3.9	3.75	0	0
3.3	3.9	3.9	0	0
3.3	3.9	4.05	0	0
3.3	3.9	4.2	0	0
3.3	3.9	4.35	0	0
3.3	3.9	4.5	0	0
3.3	3.9	4.65	0	0
3.3	3.9	4.8	0	0
3.3	3.9	4.95	0	0
3.3	3.9	5.1	0	0
3.3	3.9	5.25	0	0
3.3	3.9	5.4	0	0
3.3	3.9	5.55	0	0
3.3	3.9	5.7	0	0
3.3	3.9	5.85	0	0
3.3	3.9	6	0	0
3.3	3.9	6.15	0	0
3.3	3.9	6.3	0	0
3.3	3.9	6.45	0	0
3.3	3.9	6.6	0	0
3.3	3.9	6.75	0	0
3.3	3.9	6.9	0	0
3.3	3.9	7.05	0	0
3.3	3.9	7.2	0	0
3.3	3.9	7.35	0	0
3.3	3.9	7.5	0	0
3.3	3.9	7.65	0	0
3.3	3.9	7.8	0	0
3.3	3.9	7.95	0	0
3.3	3.9	8.1	0	0
3.3	3.9	8.25	0	0
3.3	3.9	8.4	0	0
3.3	3.9	8.55	0	0
3.3	3.9	8.7	0	0
3.3	3.9	8.85	0	0
3.3	3.9	9	0	0
3.3	3.9	9.15	0	0
3.3	3.9	9.3	0	0
3.3	3.9	9.45	0	0
3.3	3.9	9.6	0	0
3.3	3.9	9.75	0	0
3.3	3.9	9.9	0	0
3.3	3.9	10.05	0	0
3.3	3.9	10.2	0.68091	0.019229
3.3	3.9	10.35	0.648459	0.00329058
3.3	3.9	10.5	0	0
3.3	4.05	0	0	0
3.3	4.05	0.15	0	0
3.3	4.05	0.3	0	0
3.3	4.05	0.45	0.673075	0.0232538
3.3	4.05	0.6	0	0
3.3	4.05	0.75	0	0
3.3	4.05	0.9	0	0
3.3	4.05	1.05	0	0
3.3	4.05	1.2	0	0
3.3	4.05	1.35	0	0
3.3	4.05	1.5	0	0
3.3	4.05	1.65	0	0
3.3	4.05	1.8	0	0
3.3	4.05	1.95	0	0
3.3	4.05	2.1	0	0
3.3	4.05	2.25	0	0
3.3	4.05	2.4	0	0
3.3	4.05	2.55	0	0
3.3	4.05	2.7	0	0
3.3	4.05	2.85	0	0
3.3	4.05	3	0	0
3.3	4.05	3.15	0	0
3.3	4.05	3.3	0	0
3.3	4.05	3.45	0	0
3.3	4.05	3.6	0	0
3.3	4.05	3.75	0	0
3.3	4.05	3.9	0	0
3.3	4.05	4.05	0	0
3.3	4.05	4.2	0	0
3.3	4.05	4.35	0	0
3.3	4.05	4.5	0	0
3.3	4.05	4.65	0	0
3.3	4.05	4.8	0	0
3.3	4.05	4.95	0	0
3.3	4.05	5.1	0	0
3.3	4.05	5.25	0	0
3.3	4.05	5.4	0	0
3.3	4.05	5.55	0	0
3.3	4.05	5.7	0	0
3.3	4.05	5.85	0	0
3.3	4.05	6	0	0
3.3	4.05	6.15	0	0
3.3	4.05	6.3	0	0
3.3	4.05	6.45	0	0
3.3	4.05	6.6	0	0
3.3	4.05	6.75	0	0
3.3	4.05	6.9	0	0
3.3	4.05	7.05	0	0
3.3	4.05	7.2	0	0
3.3	4.05	7.35	0	0
3.3	4.05	7.5	0	0
3.3	4.05	7.65	0	0
3.3	4.05	7.8	0	0
3.3	4.05	7.95	0	0
3.3	4.05	8.1	0	0
3.3	4.05	8.25	0	0
3.3	4.05	8.4	0	0
3.3	4.05	8.55	0	0
3.3	4.05	8.7	0	0
3.3	4.05	8.85	0	0
3.3	4.05	9	0	0
3.3	4.05	9.15	0	0
3.3	4.05	9.3	0	0
3.3	4.05	9.45	0	0
3.3	4.05	9.6	0	0
3.3	4.05	9.75	0	0
3.3	4.05	9.9	0	0
3.3	4.05	10.05	0	0
3.3	4.05	10.2	0.673075	0.0232538
3.3	4.05	10.35	0	0
3.3	4.05	10.5	0	0
3.3	4.2	0	0	0
3.3	4.2	0.15	0	0
3.3	4.2	0.3	0	0
3.3	4.2	0.45	0.663856	0.0235778
3.3	4.2	0.6	0	0
3.3	4.2	0.75	0	0
3.3	4.2	0.9	0	0
3.3	4.2	1.05	0	0
3.3	4.2	1.2	0	0
3.3	4.2	1.35	0	0
3.3	4.2	1.5	0	0
3.3	4.2	1.65	0	0
3.3	4.2	1.8	0	0
3.3	4.2	1.95	0	0
3.3	4.2	2.1	0	0
3.3	4.2	2.25	0	0
3.3	4.2	2.4	0	0
3.3	4.2	2.55	0	0
3.3	4.2	2.7	0	0
3.3	4.2	2.85	0	0
3.3	4.2	3	0	0
3.3	4.2	3.15	0	0
3.3	4.2	3.3	0	0
3.3	4.2	3.45	0	0
3.3	4.2	3.6	0	0
3.3	4.2	3.75	0	0
3.3	4.2	3.9	0	0
3.3	4.2	4.05	0	0
3.3	4.2	4.2	0	0
3.3	4.2	4.35	0	0
3.3	4.2	4.5	0	0
3.3	4.2	4.65	0	0
3.3	4.2	4.8	0	0
3.3	4.2	4.95	0	0
3.3	4.2	5.1	0	0
3.3	4.2	5.25	0	0
3.3	4.2	5.4	0	0
3.3	4.2	5.55	0	0
3.3	4.2	5.7	0	0
3.3	4.2	5.85	0	0
3.3	4.2	6	0	0
3.3	4.2	6.15	0	0
3.3	4.2	6.3	0	0
3.3	4.2	6.45	0	0
3.3	4.2	6.6	0	0
3.3	4.2	6.75	0	0
3.3	4.2	6.9	0	0
3.3	4.2	7.05	0	0
3.3	4.2	7.2	0	0
3.3	4.2	7.35	0	0
3.3	4.2	7.5	0	0
3.3	4.2	7.65	0	0
3.3	4.2	7.8	0	0
3.3	4.2	7.95	0	0
3.3	4.2	8.1	0	0
3.3	4.2	8.25	0	0
3.3	4.2	8.4	0	0
3.3	4.2	8.55	0	0
3.3	4.2	8.7	0	0
3.3	4.2	8.85	0	0
3.3	4.2	9	0	0
3.3	4.2	9.15	0	0
3.3	4.2	9.3	0	0
3.3	4.2	9.45	0	0
3.3	4.2	9.6	0	0
3.3	4.2	9.75	0	0
3.3	4.2	9.9	0	0
3.3	4.2	10.05	0	0
3.3	4.2	10.2	0.663856	0.0235778
3.3	4.2	10.35	0	0
3.3	4.2	10.5	0	0
3.3	4.35	0	0	0
3.3	4.35	0.15	0	0
3.3	4.35	0.3	0	0
3.3	4.35	0.45	0.65343	0.0164803
3.3	4.35	0.6	0.684864	0.00769263
3.3	4.35	0.75	0	0
3.3	4.35	0.9	0	0
3.3	4.35	1.05	0	0
3.3	4.35	1.2	0	0
3.3	4.35	1.35	0	0
3.3	4.35	1.5	0	0
3.3	4.35	1.65	0	0
3.3	4.35	1.8	0	0
3.3	4.35	1.95	0	0
3.3	4.35	2.1	0	0
3.3	4.35	2.25	0	0
3.3	4.35	2.4	0	0
3.3	4.35	2.55	0	0
3.3	4.35	2.7	0	0
3.3	4.35	2.85	0	0
3.3	4.35	3	0	0
3.3	4.35	3.15	0	0
3.3	4.35	3.3	0	0
3.3	4.35	3.45	0	0
3.3	4.35	3.6	0	0
3.3	4.35	3.75	0	0
3.3	4.35	3.9	0	0
3.3	4.35	4.05	0	0
3.3	4.35	4.2	0	0
3.3	4.35	4.35	0	0
3.3	4.35	4.5	0	0
3.3	4.35	4.65	0	0
3.3	4.35	4.8	0	0
3.3	4.35	4.95	0	0
3.3	4.35	5.1	0	0
3.3	4.35	5.25	0	0
3.3	4.35	5.4	0	0
3.3	4.35	5.55	0	0
3.3	4.35	5.7	0	0
3.3	4.35	5.85	0	0
3.3	4.35	6	0	0
3.3	4.35	6.15	0	0
3.3	4.35	6.3	0	0
3.3	4.35	6.45	0	0
3.3	4.35	6.6	0	0
3.3	4.35	6.75	0	0
3.3	4.35	6.9	0	0
3.3	4.35	7.05	0	0
3.3	4.35	7.2	0	0
3.3	4.35	7.35	0	0
3.3	4.35	7.5	0	0
3.3	4.35	7.65	0	0
3.3	4.35	7.8	0	0
3.3	4.35	7.95	0	0
3.3	4.35	8.1	0	0
3.3	4.35	8.25	0	0
3.3	4.35	8.4	0	0
3.3	4.35	8.55	0	0
3.3	4.35	8.7	0	0
3.3	4.35	8.85	0	0
3.3	4.35	9	0	0
3.3	4.35	9.15	0	0
3.3	4.35	9.3	0	0
3.3	4.35	9.45	0	0
3.3	4.35	9.6	0	0
3.3	4.35	9.75	0	0
3.3	4.35	9.9	0	0
3.3	4.35	10.05	0.684864	0.00769263
3.3	4.35	10.2	0.65343	0.0164803
3.3	4.35	10.35	0	0
3.3	4.35	10.5	0	0
3.3	4.5	0	0	0
3.3	4.5	0.15	0	0
3.3	4.5	0.3	0	0
3.3	4.5	0.45	0	0
3.3	4.5	0.6	0.671724	0.0245867
3.3	4.5	0.75	0	0
3.3	4.5	0.9	0	0
3.3	4.5	1.05	0	0
3.3	4.5	1.2	0	0
3.3	4.5	1.35	0	0
3.3	4.5	1.5	0	0
3.3	4.5	1.65	0	0
3.3	4.5	1.8	0	0
3.3	4.5	1.95	0	0
3.3	4.5	2.1	0	0
3.3	4.5	2.25	0	0
3.3	4.5	2.4	0	0
3.3	4.5	2.55	0	0
3.3	4.5	2.7	0	0
3.3	4.5	2.85	0	0
3.3	4.5	3	0	0
3.3	4.5	3.15	0	0
3.3	4.5	3.3	0	0
3.3	4.5	3.45	0	0
3.3	4.5	3.6	0	0
3.3	4.5	3.75	0	0
3.3	4.5	3.9	0	0
3.3	4.5	4.05	0	0
3.3	4.5	4.2	0	0
3.3	4.5	4.35	0	0
3.3	4.5	4.5	0	0
3.3	4.5	4.65	0	0
3.3	4.5	4.8	0	0
3.3	4.5	4.95	0	0
3.3	4.5	5.1	0	0
3.3	4.5	5.25	0	0
3.3	4.5	5.4	0	0
3.3	4.5	5.55	0	0
3.3	4.5	5.7	0	0
3.3	4.5	5.85	0	0
3.3	4.5	6	0	0
3.3	4.5	6.15	0	0
3.3	4.5	6.3	0	0
3.3	4.5	6.45	0	0
3.3	4.5	6.6	0	0
3.3	4.5	6.75	0	0
3.3	4.5	6.9	0	0
3.3	4.5	7.05	0	0
3.3	4.5	7.2	0	0
3.3	4.5	7.35	0	0
3.3	4.5	7.5	0	0
3.3	4.5	7.65	0	0
3.3	4.5	7.8	0	0
3.3	4.5	7.95	0	0
3.3	4.5	8.1	0	0
3.3	4.5	8.25	0	0
3.3	4.5	8.4	0	0
3.3	4.5	8.55	0	0
3.3	4.5	8.7	0	0
3.3	4.5	8.85	0	0
3.3	4.5	9	0	0
3.3	4.5	9.15	0	0
3.3	4.5	9.3	0	0
3.3	4.5	9.45	0	0
3.3	4.5	9.6	0	0
3.3	4.5	9.75	0	0
3.3	4.5	9.9	0	0
3.3	4.5	10.05	0.671724	0.0245867
3.3	4.5	10.2	0	0
3.3	4.5	10.35	0	0
3.3	4.5	10.5	0	0
3.3	4.65	0	0	0
3.3	4.65	0.15	0	0
3.3	4.65	0.3	0	0
3.3	4.65	0.45	0	0
3.3	4.65	0.6	0.657705	0.0223994
3.3	4.65	0.75	0.687953	0.00315053
3.3	4.65	0.9	0	0
3.3	4.65	1.05	0	0
3.3	4.65	1.2	0	0
3.3	4.65	1.35	0	0
3.3	4.65	1.5	0	0
3.3	4.65	1.65	0	0
3.3	4.65	1.8	0	0
3.3	4.65	1.95	0	0
3.3	4.65	2.1	0	0
3.3	4.65	2.25	0	0
3.3	4.65	2.4	0	0
3.3	4.65	2.55	0	0
3.3	4.65	2.7	0	0
3.3	4.65	2.85	0	0
3.3	4.65	3	0	0
3.3	4.65	3.15	0	0
3.3	4.65	3.3	0	0
3.3	4.65	3.45	0	0
3.3	4.65	3.6	0	0
3.3	4.65	3.75	0	0
3.3	4.65	3.9	0	0
3.3	4.65	4.05	0	0
3.3	4.65	4.2	0	0
3.3	4.65	4.35	0	0
3.3	4.65	4.5	0	0
3.3	4.65	4.65	0	0
3.3	4.65	4.8	0	0
3.3	4.65	4.95	0	0
3.3	4.65	5.1	0	0
3.3	4.65	5.25	0	0
3.3	4.65	5.4	0	0
3.3	4.65	5.55	0	0
3.3	4.65	5.7	0	0
3.3	4.65	5.85	0	0
3.3	4.65	6	0	0
3.3	4.65	6.15	0	0
3.3	4.65	6.3	0	0
3.3	4.65	6.45	0	0
3.3	4.65	6.6	0	0
3.3	4.65	6.75	0	0
3.3	4.65	6.9	0	0
3.3	4.65	7.05	0	0
3.3	4.65	7.2	0	0
3.3	4.65	7.35	0	0
3.3	4.65	7.5	0	0
3.3	4.65	7.65	0	0
3.3	4.65	7.8	0	0
3.3	4.65	7.95	0	0
3.3	4.65	8.1	0	0
3.3	4.65	8.25	0	0
3.3	4.65	8.4	0	0
3.3	4.65	8.55	0	0
3.3	4.65	8.7	0	0
3.3	4.65	8.85	0	0
3.3	4.65	9	0	0
3.3	4.65	9.15	0	0
3.3	4.65	9.3	0	0
3.3	4.65	9.45	0	0
3.3	4.65	9.6	0	0
3.3	4.65	9.75	0	0
3.3	4.65	9.9	0.687953	0.00315053
3.3	4.65	10.05	0.657705	0.0223994
3.3	4.65	10.2	0	0
3.3	4.65	10.35	0	0
3.3	4.65	10.5	0	0
3.3	4.8	0	0	0
3.3	4.8	0.15	0	0
3.3	4.8	0.3	0	0
3.3	4.8	0.45	0	0
3.3	4.8	0.6	0	0
3.3	4.8	0.75	0.671207	0.0260412
3.3	4.8	0.9	0	0
3.3	4.8	1.05	0	0
3.3	4.8	1.2	0	0
3.3	4.8	1.35	0	0
3.3	4.8	1.5	0	0
3.3	4.8	1.65	0	0
3.3	4.8	1.8	0	0
3.3	4.8	1.95	0	0
3.3	4.8	2.1	0	0
3.3	4.8	2.25	0	0
3.3	4.8	2.4	0	0
3.3	4.8	2.55	0	0
3.3	4.8	2.7	0	0
3.3	4.8	2.85	0	0
3.3	4.8	3	0	0
3.3	4.8	3.15	0	0
3.3	4.8	3.3	0	0
3.3	4.8	3.45	0	0
3.3	4.8	3.6	0	0
3.3	4.8	3.75	0	0
3.3	4.8	3.9	0	0
3.3	4.8	4.05	0	0
3.3	4.8	4.2	0	0
3.3	4.8	4.35	0	0
3.3	4.8	4.5	0	0
3.3	4.8	4.65	0	0
3.3	4.8	4.8	0	0
3.3	4.8	4.95	0	0
3.3	4.8	5.1	0	0
3.3	4.8	5.25	0	0
3.3	4.8	5.4	0	0
3.3	4.8	5.55	0	0
3.3	4.8	5.7	0	0
3.3	4.8	5.85	0	0
3.3	4.8	6	0	0
3.3	4.8	6.15	0	0
3.3	4.8	6.3	0	0
3.3	4.8	6.45	0	0
3.3	4.8	6.6	0	0
3.3	4.8	6.75	0	0
3.3	4.8	6.9	0	0
3.3	4.8	7.05	0	0
3.3	4.8	7.2	0	0
3.3	4.8	7.35	0	0
3.3	4.8	7.5	0	0
3.3	4.8	7.65	0	0
3.3	4.8	7.8	0	0
3.3	4.8	7.95	0	0
3.3	4.8	8.1	0	0
3.3	4.8	8.25	0	0
3.3	4.8	8.4	0	0
3.3	4.8	8.55	0	0
3.3	4.8	8.7	0	0
3.3	4.8	8.85	0	0
3.3	4.8	9	0	0
3.3	4.8	9.15	0	0
3.3	4.8	9.3	0	0
3.3	4.8	9.45	0	0
3.3	4.8	9.6	0	0
3.3	4.8	9.75	0	0
3.3	4.8	9.9	0.671207	0.0260412
3.3	4.8	10.05	0	0
3.3	4.8	10.2	0	0
3.3	4.8	10.35	0	0
3.3	4.8	10.5	0	0
3.3	4.95	0	0	0
3.3	4.95	0.15	0	0
3.3	4.95	0.3	0	0
3.3	4.95	0.45	0	0
3.3	4.95	0.6	0	0
3.3	4.95	0.75	0.654045	0.0149588
3.3	4.95	0.9	0.681976	0.0120237
3.3	4.95	1.05	0	0
3.3	4.95	1.2	0	0
3.3	4.95	1.35	0	0
3.3	4.95	1.5	0	0
3.3	4.95	1.65	0	0
3.3	4.95	1.8	0	0
3.3	4.95	1.95	0	0
3.3	4.95	2.1	0	0
3.3	4.95	2.25	0	0
3.3	4.95	2.4	0	0
3.3	4.95	2.55	0	0
3.3	4.95	2.7	0	0
3.3	4.95	2.85	0	0
3.3	4.95	3	0	0
3.3	4.95	3.15	0	0
3.3	4.95	3.3	0	0
3.3	4.95	3.45	0	0
3.3	4.95	3.6	0	0
3.3	4.95	3.75	0	0
3.3	4.95	3.9	0	0
3.3	4.95	4.05	0	0
3.3	4.95	4.2	0	0
3.3	4.95	4.35	0	0
3.3	4.95	4.5	0	0
3.3	4.95	4.65	0	0
3.3	4.95	4.8	0	0
3.3	4.95	4.95	0	0
3.3	4.95	5.1	0	0
3.3	4.95	5.25	0	0
3.3	4.95	5.4	0	0
3.3	4.95	5.55	0	0
3.3	4.95	5.7	0	0
3.3	4.95	5.85	0	0
3.3	4.95	6	0	0
3.3	4.95	6.15	0	0
3.3	4.95	6.3	0	0
3.3	4.95	6.45	0	0
3.3	4.95	6.6	0	0
3.3	4.95	6.75	0	0
3.3	4.95	6.9	0	0
3.3	4.95	7.05	0	0
3.3	4.95	7.2	0	0
3.3	4.95	7.35	0	0
3.3	4.95	7.5	0	0
3.3	4.95	7.65	0	0
3.3	4.95	7.8	0	0
3.3	4.95	7.95	0	0
3.3	4.95	8.1	0	0
3.3	4.95	8.25	0	0
3.3	4.95	8.4	0	0
3.3	4.95	8.55	0	0
3.3	4.95	8.7	0	0
3.3	4.95	8.85	0	0
3.3	4.95	9	0	0
3.3	4.95	9.15	0	0
3.3	4.95	9.3	0	0
3.3	4.95	9.45	0	0
3.3	4.95	9.6	0	0
3.3	4.95	9.75	0.681976	0.0120237
3.3	4.95	9.9	0.654045	0.0149588
3.3	4.95	10.05	0	0
3.3	4.95	10.2	0	0
3.3	4.95	10.35	0	0
3.3	4.95	10.5	0	0
3.3	5.1	0	0	0
3.3	5.1	0.15	0	0
3.3	5.1	0.3	0	0
3.3	5.1	0.45	0	0
3.3	5.1	0.6	0	0
3.3	5.1	0.75	0	0
3.3	5.1	0.9	0.662352	0.0266025
3.3	5.1	1.05	0.689555	0.00193842
3.3	5.1	1.2	0	0
3.3	5.1	1.35	0	0
3.3	5.1	1.5	0	0
3.3	5.1	1.65	0	0
3.3	5.1	1.8	0	0
3.3	5.1	1.95	0	0
3.3	5.1	2.1	0	0
3.3	5.1	2.25	0	0
3.3	5.1	2.4	0	0
3.3	5.1	2.55	0	0
3.3	5.1	2.7	0	0
3.3	5.1	2.85	0	0
3.3	5.1	3	0	0
3.3	5.1	3.15	0	0
3.3	5.1	3.3	0	0
3.3	5.1	3.45	0	0
3.3	5.1	3.6	0	0
3.3	5.1	3.75	0	0
3.3	5.1	3.9	0	0
3.3	5.1	4.05	0	0
3.3	5.1	4.2	0	0
3.3	5.1	4.35	0	0
3.3	5.1	4.5	0	0
3.3	5.1	4.65	0	0
3.3	5.1	4.8	0	0
3.3	5.1	4.95	0	0
3.3	5.1	5.1	0	0
3.3	5.1	5.25	0	0
3.3	5.1	5.4	0	0
3.3	5.1	5.55	0	0
3.3	5.1	5.7	0	0
3.3	5.1	5.85	0	0
3.3	5.1	6	0	0
3.3	5.1	6.15	0	0
3.3	5.1	6.3	0	0
3.3	5.1	6.45	0	0
3.3	5.1	6.6	0	0
3.3	5.1	6.75	0	0
3.3	5.1	6.9	0	0
3.3	5.1	7.05	0	0
3.3	5.1	7.2	0	0
3.3	5.1	7.35	0	0
3.3	5.1	7.5	0	0
3.3	5.1	7.65	0	0
3.3	5.1	7.8	0	0
3.3	5.1	7.95	0	0
3.3	5.1	8.1	0	0
3.3	5.1	8.25	0	0
3.3	5.1	8.4	0	0
3.3	5.1	8.55	0	0
3.3	5.1	8.7	0	0
3.3	5.1	8.85	0	0
3.3	5.1	9	0	0
3.3	5.1	9.15	0	0
3.3	5.1	9.3	0	0
3.3	5.1	9.45	0	0
3.3	5.1	9.6	0.689555	0.00193842
3.3	5.1	9.75	0.662352	0.0266025
3.3	5.1	9.9	0	0
3.3	5.1	10.05	0	0
3.3	5.1	10.2	0	0
3.3	5.1	10.35	0	0
3.3	5.1	10.5	0	0
3.3	5.25	0	0	0
3.3	5.25	0.15	0	0
3.3	5.25	0.3	0	0
3.3	5.25	0.45	0	0
3.3	5.25	0.6	0	0
3.3	5.25	0.75	0	0
3.3	5.25	0.9	0	0
3.3	5.25	1.05	0.667604	0.0296355
3.3	5.25	1.2	0	0
3.3	5.25	1.35	0	0
3.3	5.25	1.5	0	0
3.3	5.25	1.65	0	0
3.3	5.25	1.8	0	0
3.3	5.25	1.95	0	0
3.3	5.25	2.1	0	0
3.3	5.25	2.25	0	0
3.3	5.25	2.4	0	0
3.3	5.25	2.55	0	0
3.3	5.25	2.7	0	0
3.3	5.25	2.85	0	0
3.3	5.25	3	0	0
3.3	5.25	3.15	0	0
3.3	5.25	3.3	0	0
3.3	5.25	3.45	0	0
3.3	5.25	3.6	0	0
3.3	5.25	3.75	0	0
3.3	5.25	3.9	0	0
3.3	5.25	4.05	0	0
3.3	5.25	4.2	0	0
3.3	5.25	4.35	0	0
3.3	5.25	4.5	0	0
3.3	5.25	4.65	0	0
3.3	5.25	4.8	0	0
3.3	5.25	4.95	0	0
3.3	5.25	5.1	0	0
3.3	5.25	5.25	0	0
3.3	5.25	5.4	0	0
3.3	5.25	5.55	0	0
3.3	5.25	5.7	0	0
3.3	5.25	5.85	0	0
3.3	5.25	6	0	0
3.3	5.25	6.15	0	0
3.3	5.25	6.3	0	0
3.3	5.25	6.45	0	0
3.3	5.25	6.6	0	0
3.3	5.25	6.75	0	0
3.3	5.25	6.9	0	0
3.3	5.25	7.05	0	0
3.3	5.25	7.2	0	0
3.3	5.25	7.35	0	0
3.3	5.25	7.5	0	0
3.3	5.25	7.65	0	0
3.3	5.25	7.8	0	0
3.3	5.25	7.95	0	0
3.3	5.25	8.1	0	0
3.3	5.25	8.25	0	0
3.3	5.25	8.4	0	0
3.3	5.25	8.55	0	0
3.3	5.25	8.7	0	0
3.3	5.25	8.85	0	0
3.3	5.25	9	0	0
3.3	5.25	9.15	0	0
3.3	5.25	9.3	0	0
3.3	5.25	9.45	0	0
3.3	5.25	9.6	0.667604	0.0296355
3.3	5.25	9.75	0	0
3.3	5.25	9.9	0	0
3.3	5.25	10.05	0	0
3.3	5.25	10.2	0	0
3.3	5.25	10.35	0	0
3.3	5.25	10.5	0	0
3.3	5.4	0	0	0
3.3	5.4	0.15	0	0
3.3	5.4	0.3	0	0
3.3	5.4	0.45	0	0
3.3	5.4	0.6	0	0
3.3	5.4	0.75	0	0
3.3	5.4	0.9	0	0
3.3	5.4	1.05	0.646098	0.00297557
3.3	5.4	1.2	0.66957	0.0280936
3.3	5.4	1.35	0	0
3.3	5.4	1.5	0	0
3.3	5.4	1.65	0	0
3.3	5.4	1.8	0	0
3.3	5.4	1.95	0	0
3.3	5.4	2.1	0	0
3.3	5.4	2.25	0	0
3.3	5.4	2.4	0	0
3.3	5.4	2.55	0	0
3.3	5.4	2.7	0	0
3.3	5.4	2.85	0	0
3.3	5.4	3	0	0
3.3	5.4	3.15	0	0
3.3	5.4	3.3	0	0
3.3	5.4	3.45	0	0
3.3	5.4	3.6	0	0
3.3	5.4	3.75	0	0
3.3	5.4	3.9	0	0
3.3	5.4	4.05	0	0
3.3	5.4	4.2	0	0
3.3	5.4	4.35	0	0
3.3	5.4	4.5	0	0
3.3	5.4	4.65	0	0
3.3	5.4	4.8	0	0
3.3	5.4	4.95	0	0
3.3	5.4	5.1	0	0
3.3	5.4	5.25	0	0
3.3	5.4	5.4	0	0
3.3	5.4	5.55	0	0
3.3	5.4	5.7	0	0
3.3	5.4	5.85	0	0
3.3	5.4	6	0	0
